variable,year,value,unit
dryso4,2000,1.4394771401063084e-12,kg m-2 s-1
dryso4,2001,1.4208941113887695e-12,kg m-2 s-1
dryso4,2002,1.5002017033772635e-12,kg m-2 s-1
dryso4,2003,1.5441761962488527e-12,kg m-2 s-1
dryso4,2004,1.5379918704043025e-12,kg m-2 s-1
