variable,year,value,unit
dryso2,2000,6.0866539731420594e-12,kg m-2 s-1
dryso2,2001,5.9539999121710255e-12,kg m-2 s-1
dryso2,2002,6.080516078874656e-12,kg m-2 s-1
dryso2,2003,5.954210864077194e-12,kg m-2 s-1
dryso2,2004,5.890569280790116e-12,kg m-2 s-1
