variable,year,value,unit
mmrso4,2001,-5.198590621259012e-11,kg kg-1
mmrso4,2002,-5.888199351858446e-11,kg kg-1
mmrso4,2003,-6.084008806780696e-11,kg kg-1
mmrso4,2004,-6.756224865736346e-11,kg kg-1
