variable,year,value,unit
wetso4,2001,-2.3371780410770166e-13,kg m-2 s-1
wetso4,2002,-2.120823498176101e-13,kg m-2 s-1
wetso4,2003,-2.0930181839626272e-13,kg m-2 s-1
wetso4,2004,-2.342066112307238e-13,kg m-2 s-1
