variable,year,value,unit
emibc,2000,3.397160472471411e-21,kg m-2 s-1
emibc,2001,5.933892760864635e-22,kg m-2 s-1
emibc,2002,1.4034414843330594e-21,kg m-2 s-1
emibc,2003,-7.912713839439737e-21,kg m-2 s-1
emibc,2004,8.495103819665425e-21,kg m-2 s-1
