variable,year,value,unit
loadso4,2000,-4.657954446856256e-08,kg m-2
loadso4,2001,-4.773801338905337e-08,kg m-2
loadso4,2002,-4.7733055440940506e-08,kg m-2
loadso4,2003,-4.559309706653686e-08,kg m-2
loadso4,2004,-5.0418086182630616e-08,kg m-2
