variable,year,value,unit
loadso2,2000,3.9967660785426165e-08,kg m-2
loadso2,2001,3.705839707853393e-08,kg m-2
loadso2,2002,3.525382407514252e-08,kg m-2
loadso2,2003,3.149561260662086e-08,kg m-2
loadso2,2004,3.0090062573010046e-08,kg m-2
