variable,year,value,unit
mmrso4,2000,-4.0646134311533965e-13,kg kg-1
mmrso4,2001,-8.951473848272086e-13,kg kg-1
mmrso4,2002,-4.768775741386781e-13,kg kg-1
mmrso4,2003,-2.9024880364276893e-13,kg kg-1
mmrso4,2004,-1.9912039356909028e-13,kg kg-1
