variable,year,value,unit
emiso2,2001,8.95049510315233e-15,kg m-2 s-1
emiso2,2002,9.010652923541588e-15,kg m-2 s-1
emiso2,2003,9.48642113909102e-15,kg m-2 s-1
emiso2,2004,1.0030094508480155e-14,kg m-2 s-1
