variable,year,value,unit
dryso4,2001,7.151442822303019e-14,kg m-2 s-1
dryso4,2002,1.3616503754964717e-13,kg m-2 s-1
dryso4,2003,1.5547774156822366e-13,kg m-2 s-1
dryso4,2004,1.5250028106510814e-13,kg m-2 s-1
