variable,year,value,unit
wetso4,2001,-1.0868398440802858e-11,kg m-2 s-1
wetso4,2002,-1.0770128112981722e-11,kg m-2 s-1
wetso4,2003,-1.1383165599920187e-11,kg m-2 s-1
wetso4,2004,-1.1789996030186176e-11,kg m-2 s-1
