variable,year,value,unit
wetbc,2001,-5.036556735998476e-16,kg m-2 s-1
wetbc,2002,-2.6805280047795636e-15,kg m-2 s-1
wetbc,2003,-2.464518519257761e-15,kg m-2 s-1
wetbc,2004,-2.859683276898824e-15,kg m-2 s-1
