variable,year,value,unit
mmrbc,2000,3.3192527656683627e-13,kg kg-1
mmrbc,2001,4.705690433934926e-13,kg kg-1
mmrbc,2002,1.6497288565326385e-13,kg kg-1
mmrbc,2003,3.4202279307209114e-13,kg kg-1
mmrbc,2004,7.803067567788361e-13,kg kg-1
