variable,year,value,unit
drybc,2001,5.123262746293934e-15,kg m-2 s-1
drybc,2002,5.048529603654787e-15,kg m-2 s-1
drybc,2003,5.240752831332421e-15,kg m-2 s-1
drybc,2004,5.774813518557446e-15,kg m-2 s-1
