variable,year,value,unit
loadbc,2000,5.701651180688089e-07,kg m-2
loadbc,2001,5.847543246949643e-07,kg m-2
loadbc,2002,6.366761019247472e-07,kg m-2
loadbc,2003,6.626208381555438e-07,kg m-2
loadbc,2004,6.769538043793226e-07,kg m-2
