variable,year,value,unit
drybc,2000,-1.5460121046982146e-17,kg m-2 s-1
drybc,2001,3.22759181023554e-17,kg m-2 s-1
drybc,2002,-9.41060183896432e-18,kg m-2 s-1
drybc,2003,-8.962138824917983e-18,kg m-2 s-1
drybc,2004,2.098682281690727e-17,kg m-2 s-1
