variable,year,value,unit
rsut,2000,0.026911096933531137,W m-2
rsut,2001,0.007503352084032022,W m-2
rsut,2002,0.013635738008831678,W m-2
rsut,2003,-0.03592782621645787,W m-2
rsut,2004,-0.020436563382552734,W m-2
