variable,year,value,unit
wetso2,2000,-75.53955061153559,kg m-2 s-1
wetso2,2001,-74.71989783916605,kg m-2 s-1
wetso2,2002,-75.17750971231182,kg m-2 s-1
wetso2,2003,-74.79038908746091,kg m-2 s-1
wetso2,2004,-76.1780749488987,kg m-2 s-1
