variable,year,value,unit
emiso2,2000,-66.63542716251956,kg m-2 s-1
emiso2,2001,-66.52171000870993,kg m-2 s-1
emiso2,2002,-66.56564083120584,kg m-2 s-1
emiso2,2003,-66.71335681848132,kg m-2 s-1
emiso2,2004,-66.4258464800225,kg m-2 s-1
