variable,year,value,unit
loadbc,2000,5.731436574199265e-08,kg m-2
loadbc,2001,6.041791625947022e-08,kg m-2
loadbc,2002,7.158804039494088e-08,kg m-2
loadbc,2003,7.530629394710518e-08,kg m-2
loadbc,2004,6.963064107853501e-08,kg m-2
