variable,year,value,unit
drybc,2000,-0.03249614997023105,kg m-2 s-1
drybc,2001,0.012103435950849928,kg m-2 s-1
drybc,2002,0.0006731018497154705,kg m-2 s-1
drybc,2003,0.0014566958294392376,kg m-2 s-1
drybc,2004,-0.0007071075239494393,kg m-2 s-1
