variable,year,value,unit
clivi,2000,1.207388974145459e-05,kg m-2
clivi,2001,-7.377418057229711e-06,kg m-2
clivi,2002,-2.7724137455771396e-05,kg m-2
clivi,2003,2.1389603190963453e-05,kg m-2
clivi,2004,9.147304388774317e-06,kg m-2
