variable,year,value,unit
dryso4,2000,-2.5703517374020335e-15,kg m-2 s-1
dryso4,2001,-9.84995401891918e-16,kg m-2 s-1
dryso4,2002,6.08068446298831e-17,kg m-2 s-1
dryso4,2003,-4.253493454287782e-15,kg m-2 s-1
dryso4,2004,-1.9377589057053943e-15,kg m-2 s-1
