variable,year,value,unit
mmrso4,2000,5.342556416899542e-10,kg kg-1
mmrso4,2001,5.449585168522378e-10,kg kg-1
mmrso4,2002,5.463581650998105e-10,kg kg-1
mmrso4,2003,5.64468127023899e-10,kg kg-1
mmrso4,2004,5.8676983199566e-10,kg kg-1
