variable,year,value,unit
rlutcs,2001,0.0018193978826545635,W m-2
rlutcs,2002,0.0037904451783954784,W m-2
rlutcs,2003,0.00044218324814343426,W m-2
rlutcs,2004,0.006471706646298215,W m-2
rlutcs,2005,-0.0037657103292124223,W m-2
