variable,year,value,unit
loadbc,2000,0.14536430702496944,kg m-2
loadbc,2001,0.02486100195856513,kg m-2
loadbc,2002,-0.24504379045770128,kg m-2
loadbc,2003,0.15130531910147213,kg m-2
loadbc,2004,-0.20920302007790717,kg m-2
