variable,year,value,unit
so2,2001,0.0767075764558709,mol mol-1
so2,2002,-0.3935896712268743,mol mol-1
so2,2003,-0.16347151057231218,mol mol-1
so2,2004,0.018622646257984158,mol mol-1
