variable,year,value,unit
dryso4,2000,-0.2717697590218324,kg m-2 s-1
dryso4,2001,0.6922653009187788,kg m-2 s-1
dryso4,2002,0.22630643394004804,kg m-2 s-1
dryso4,2003,0.20918951398429753,kg m-2 s-1
dryso4,2004,0.3011075042857415,kg m-2 s-1
