variable,year,value,unit
loadso2,2000,0.6317355406348061,kg m-2
loadso2,2001,0.5615844208813334,kg m-2
loadso2,2002,0.553175551704922,kg m-2
loadso2,2003,0.6653211765341848,kg m-2
loadso2,2004,0.4340427509066607,kg m-2
