variable,year,value,unit
mmrbc,2000,-8.681399388666594e-15,kg kg-1
mmrbc,2001,2.549158121225224e-14,kg kg-1
mmrbc,2002,5.692110276087115e-15,kg kg-1
mmrbc,2003,9.1266388591503e-15,kg kg-1
mmrbc,2004,-1.8699226064873736e-14,kg kg-1
