variable,year,value,unit
emibc,2001,0.017008783506425606,kg m-2 s-1
emibc,2002,2.6834077109167715e-07,kg m-2 s-1
emibc,2003,0.006679725055205715,kg m-2 s-1
emibc,2004,0.015323936333037726,kg m-2 s-1
emibc,2005,1.3002230201601285e-07,kg m-2 s-1
