variable,year,value,unit
rlutcs,2000,0.0043931649854584975,W m-2
rlutcs,2001,0.0015725687958934031,W m-2
rlutcs,2002,0.005194551307056372,W m-2
rlutcs,2003,-4.711032033810625e-06,W m-2
rlutcs,2004,0.002160176950155801,W m-2
