variable,year,value,unit
emiso2,2000,-5.244371237730201,kg m-2 s-1
emiso2,2001,-4.974011569990396,kg m-2 s-1
emiso2,2002,-5.066127789649171,kg m-2 s-1
emiso2,2003,-5.365102924267481,kg m-2 s-1
emiso2,2004,-7.076861272286321,kg m-2 s-1
