variable,year,value,unit
rsut,2000,-0.2034806731885079,W m-2
rsut,2001,-0.1952596280581958,W m-2
rsut,2002,-0.1315071362658253,W m-2
rsut,2003,-0.09824451966856952,W m-2
rsut,2004,-0.07427762027234712,W m-2
