variable,year,value,unit
dryso4,2000,5.713204115782678e-13,kg m-2 s-1
dryso4,2001,5.380294273363892e-13,kg m-2 s-1
dryso4,2002,5.266792658398987e-13,kg m-2 s-1
dryso4,2003,5.126218826582903e-13,kg m-2 s-1
dryso4,2004,5.42277831260662e-13,kg m-2 s-1
