variable,year,value,unit
dms,2000,-2.6587176988027e-11,mol mol-1
dms,2001,-2.919743065259157e-11,mol mol-1
dms,2002,-2.6798977500728728e-11,mol mol-1
dms,2003,-2.4816888940683284e-11,mol mol-1
dms,2004,-2.950137074121992e-11,mol mol-1
