variable,year,value,unit
loadbc,2000,1.323080184856372e-08,kg m-2
loadbc,2001,1.3312695919371002e-08,kg m-2
loadbc,2002,1.5135982223341953e-08,kg m-2
loadbc,2003,1.6114397564279505e-08,kg m-2
loadbc,2004,1.645179003466996e-08,kg m-2
