variable,year,value,unit
dryso2,2000,2.0362447254312334e-12,kg m-2 s-1
dryso2,2001,2.0408595309427183e-12,kg m-2 s-1
dryso2,2002,2.125899171944498e-12,kg m-2 s-1
dryso2,2003,2.089643997553069e-12,kg m-2 s-1
dryso2,2004,2.1417103556347664e-12,kg m-2 s-1
