variable,year,value,unit
dryso4,2000,1.6458562282031992e-12,kg m-2 s-1
dryso4,2001,1.6626222406925332e-12,kg m-2 s-1
dryso4,2002,1.6793751302741006e-12,kg m-2 s-1
dryso4,2003,1.7079329417024675e-12,kg m-2 s-1
dryso4,2004,1.826800553120094e-12,kg m-2 s-1
