variable,year,value,unit
drybc,2000,3.1520190329198665e-14,kg m-2 s-1
drybc,2001,3.133514025340314e-14,kg m-2 s-1
drybc,2002,3.609990749349973e-14,kg m-2 s-1
drybc,2003,3.742841989658855e-14,kg m-2 s-1
drybc,2004,3.819578208322625e-14,kg m-2 s-1
