variable,year,value,unit
drybc,2000,0.12149681238643438,kg m-2 s-1
drybc,2001,-0.006083659472945427,kg m-2 s-1
drybc,2002,-0.034731956132365904,kg m-2 s-1
drybc,2003,-0.02293203471971393,kg m-2 s-1
drybc,2004,-0.06434496222980104,kg m-2 s-1
