variable,year,value,unit
so2,2001,1.449911057725005e-12,mol mol-1
so2,2002,1.8217963367578187e-12,mol mol-1
so2,2003,1.6457359229635414e-12,mol mol-1
so2,2004,1.8757234921093052e-12,mol mol-1
