variable,year,value,unit
rsutcs,2000,0.002053448883835074,W m-2
rsutcs,2001,-0.0033288518131371347,W m-2
rsutcs,2002,0.0004951915653492733,W m-2
rsutcs,2003,-0.0003879730450719876,W m-2
rsutcs,2004,-0.003886041915421856,W m-2
