variable,year,value,unit
wetbc,2000,2.984657913759212e-17,kg m-2 s-1
wetbc,2001,-1.588638971709575e-17,kg m-2 s-1
wetbc,2002,-1.580766015140783e-17,kg m-2 s-1
wetbc,2003,-2.431760636526343e-18,kg m-2 s-1
wetbc,2004,6.413825732505926e-17,kg m-2 s-1
wetbc,2005,6.006918458728805e-17,kg m-2 s-1
wetbc,2006,-8.127942171091123e-17,kg m-2 s-1
wetbc,2007,4.543957576500445e-17,kg m-2 s-1
wetbc,2008,-2.7653300652852374e-18,kg m-2 s-1
wetbc,2009,9.21826509889722e-18,kg m-2 s-1
