variable,year,value,unit
mmrbc,2000,3.335311095480585e-14,kg kg-1
mmrbc,2001,2.664727936658602e-14,kg kg-1
mmrbc,2002,8.019548119932309e-15,kg kg-1
mmrbc,2003,-1.3756350818763855e-14,kg kg-1
mmrbc,2004,-3.411554905508965e-15,kg kg-1
