variable,year,value,unit
so2,2001,-6.171189557219004e-11,mol mol-1
so2,2002,-5.992975982171382e-11,mol mol-1
so2,2003,-6.560738603596594e-11,mol mol-1
so2,2004,-6.511588489642008e-11,mol mol-1
