variable,year,value,unit
rsutcs,2000,0.17798927384613705,W m-2
rsutcs,2001,0.1786918713909671,W m-2
rsutcs,2002,0.1726087992816474,W m-2
rsutcs,2003,0.16832826761067565,W m-2
rsutcs,2004,0.18758099175356335,W m-2
