variable,year,value,unit
mmrso4,2000,-0.1575038054588977,kg kg-1
mmrso4,2001,0.13649724663385393,kg kg-1
mmrso4,2002,0.11790526115867939,kg kg-1
mmrso4,2003,0.03163824224889702,kg kg-1
mmrso4,2004,0.14405669780436184,kg kg-1
