variable,year,value,unit
rlutcs,2000,-0.005137097369527055,W m-2
rlutcs,2001,-0.007855787361620514,W m-2
rlutcs,2002,-0.0021565254029951575,W m-2
rlutcs,2003,-0.008813425959033339,W m-2
rlutcs,2004,-0.0031465601275613153,W m-2
