variable,year,value,unit
so2,2000,-1.5802780595155523,mol mol-1
so2,2001,-1.5699640463091338,mol mol-1
so2,2002,-1.9995422838551313,mol mol-1
so2,2003,-2.2110952224828817,mol mol-1
so2,2004,-2.0463793648274486,mol mol-1
