variable,year,value,unit
mmrbc,2000,0.31679855497692305,kg kg-1
mmrbc,2001,-0.14919484747530032,kg kg-1
mmrbc,2002,-0.09104272489441984,kg kg-1
mmrbc,2003,-0.24572171373166418,kg kg-1
mmrbc,2004,-0.2563285630480197,kg kg-1
