variable,year,value,unit
dryso2,2001,-1.8849568342375396,kg m-2 s-1
dryso2,2002,-1.6512402395315973,kg m-2 s-1
dryso2,2003,-2.1629095058505086,kg m-2 s-1
dryso2,2004,-1.8197924903976734,kg m-2 s-1
