variable,year,value,unit
emiso2,2000,0.010919949797766577,kg m-2 s-1
emiso2,2001,0.01087570862504535,kg m-2 s-1
emiso2,2002,0.009792465310451902,kg m-2 s-1
emiso2,2003,0.012943556026619878,kg m-2 s-1
emiso2,2004,0.012490741731431656,kg m-2 s-1
