variable,year,value,unit
clivi,2000,-0.01973105826725048,kg m-2
clivi,2001,-0.012152196195049939,kg m-2
clivi,2002,-0.029914912283149284,kg m-2
clivi,2003,0.020512378283888317,kg m-2
clivi,2004,0.04754100394479318,kg m-2
