variable,year,value,unit
emiso2,2000,-8.154069674294127e-14,kg m-2 s-1
emiso2,2001,-8.554199268073112e-14,kg m-2 s-1
emiso2,2002,-7.959354196847621e-14,kg m-2 s-1
emiso2,2003,-8.22938587361653e-14,kg m-2 s-1
emiso2,2004,-8.813040017418753e-14,kg m-2 s-1
