variable,year,value,unit
dms,2000,-0.10502397736702322,mol mol-1
dms,2001,0.02105758446152406,mol mol-1
dms,2002,-0.034681795322167336,mol mol-1
dms,2003,-0.049698854863351315,mol mol-1
dms,2004,-0.030401292889535494,mol mol-1
