variable,year,value,unit
drybc,2000,6.733023002216338e-15,kg m-2 s-1
drybc,2001,7.07803726195208e-15,kg m-2 s-1
drybc,2002,7.109125638902215e-15,kg m-2 s-1
drybc,2003,7.379269958680332e-15,kg m-2 s-1
drybc,2004,7.659365035538067e-15,kg m-2 s-1
