variable,year,value,unit
wetbc,2000,1.2779477893693031e-15,kg m-2 s-1
wetbc,2001,4.722825612549477e-17,kg m-2 s-1
wetbc,2002,2.2892134878395783e-16,kg m-2 s-1
wetbc,2003,-3.7438645193342235e-16,kg m-2 s-1
wetbc,2004,-4.259271220083696e-16,kg m-2 s-1
