variable,year,value,unit
drybc,2000,-3.6047877109561905e-16,kg m-2 s-1
drybc,2001,-8.406122423370506e-17,kg m-2 s-1
drybc,2002,-1.5571177269975023e-17,kg m-2 s-1
drybc,2003,9.362871258235288e-17,kg m-2 s-1
drybc,2004,4.913413495888074e-18,kg m-2 s-1
