variable,year,value,unit
wetso2,2000,-6.92729325446,kg m-2 s-1
wetso2,2001,-6.246600561151891,kg m-2 s-1
wetso2,2002,-6.386340339851607,kg m-2 s-1
wetso2,2003,-6.272186380749423,kg m-2 s-1
wetso2,2004,-6.159867977492589,kg m-2 s-1
