variable,year,value,unit
wetso4,2001,1.6991415321848822,kg m-2 s-1
wetso4,2002,1.7047614626825394,kg m-2 s-1
wetso4,2003,1.8041872003157433,kg m-2 s-1
wetso4,2004,1.742602949501629,kg m-2 s-1
