variable,year,value,unit
mmrbc,2000,0.27646552127036045,kg kg-1
mmrbc,2001,0.28016246706609016,kg kg-1
mmrbc,2002,0.15576045406457315,kg kg-1
mmrbc,2003,0.23337302180380945,kg kg-1
mmrbc,2004,0.37383154697261,kg kg-1
