variable,year,value,unit
so2,2000,-7.65232054519893,mol mol-1
so2,2001,-6.9225451721428035,mol mol-1
so2,2002,-7.744369717014174,mol mol-1
so2,2003,-7.815657635168812,mol mol-1
so2,2004,-7.65082951692183,mol mol-1
