variable,year,value,unit
emibc,2000,-2.1764285361268353e-06,kg m-2 s-1
emibc,2001,-2.880536026571841e-06,kg m-2 s-1
emibc,2002,-4.199218964033628e-06,kg m-2 s-1
emibc,2003,-1.3966874550375325e-06,kg m-2 s-1
emibc,2004,-6.757236247496726e-06,kg m-2 s-1
